return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
-0.0035727551506377,0.083959612888419,0.1289421765272784,0.0087299168858206,26.12479,0.09873,18.261,0.026
0.0039015922940963,0.0734443354065426,0.1333468486236977,0.0085911181411147,26.12479,0.09873,18.261,0.026
-0.0022056936945349,0.069519284860456,0.1342680975736192,0.0086014768867255,26.12479,0.09873,18.261,0.026
-0.0002105563400411,0.0858068242979592,0.1438775834943946,0.0083465104974041,26.12479,0.09873,18.261,0.026
-0.001895406150152,0.0846107601226853,0.150213009333592,0.008352205066233,26.12479,0.09873,18.261,0.026
-0.0080179552254787,0.0733531830192564,0.1321560549904743,0.0084333373315646,26.12479,0.09873,18.261,0.026
-0.0023394920996453,0.0614559589067531,0.1127978414184351,0.0083865628457289,26.12479,0.09873,18.261,0.026
-0.0006394768933019,0.0787172237044635,0.1002592955954626,0.0080813380048342,26.12479,0.09873,18.261,0.026
-0.0108801307170267,0.0534976784112206,0.0869211068068103,0.0080855250404559,26.12479,0.09873,18.261,0.026
-0.0084113449109123,0.0285059296877483,0.0865896424513348,0.0079416160840301,26.12479,0.09873,18.261,0.026
-0.0039149660631043,0.0181455118161806,0.0815881768705957,0.0079260354805922,26.12479,0.09873,18.261,0.026
-0.001310517445611,0.0104524797752874,0.0931261644698286,0.007891376270485,26.12479,0.09873,18.261,0.026
-0.0014214960831345,0.0029644376020643,0.0707507046754707,0.0078582472229221,26.12479,0.09873,18.261,0.026
0.0048176311323817,0.0082389220690399,0.0771393023887037,0.0078805514045495,26.12479,0.09873,18.261,0.026
-0.0047175990171053,0.0133909585694866,0.066326929988735,0.0078030311807094,26.12479,0.09873,18.261,0.026
-0.009149156520032,0.0045648667304272,0.0522625266996927,0.0078919298467373,26.12479,0.09873,18.261,0.026
-0.0054506498390543,-0.0119860608500181,0.0407125949528233,0.0077922570546738,26.12479,0.09873,18.261,0.026
-0.0050340685573739,-0.0183602838405995,0.0326637657367503,0.0078135036680523,26.12479,0.09873,18.261,0.026
-0.0088811326511402,-0.0212855899150323,0.0269760777994685,0.0078568763330829,26.12479,0.09873,18.261,0.026
-0.0028359692805047,-0.0353356074479742,0.0233669070379305,0.0077108593255539,26.12479,0.09873,18.261,0.026
-0.011261776737606,-0.0540344729181406,0.0141418549666005,0.0077432066674776,26.12479,0.09873,18.261,0.026
-0.0010348617769373,-0.0578647752978526,0.0054372443212526,0.0077272872091998,26.12479,0.09873,18.261,0.026
-0.0047222178914638,-0.0561093210523178,0.0037461896872179,0.0077089281372725,26.12479,0.09873,18.261,0.026
0.0064800641792506,-0.0458529127822426,0.0154192962381713,0.007751178261951,26.12479,0.09873,18.261,0.026
0.0062084999408795,-0.0372016767274975,0.0274473207617942,0.0077949141764526,26.12479,0.09873,18.261,0.026
-0.0049135605680075,-0.0507475409767281,0.0192523511011804,0.0077101042532437,26.12479,0.09873,18.261,0.026
-0.003099703621598,-0.0506073124451097,0.0209812269301457,0.007709371897607,26.12479,0.09873,18.261,0.026
0.0232662645371661,-0.0286236468516969,0.0359552207718831,0.0082838126824726,26.12479,0.09873,18.261,0.026
-0.0176726065715329,-0.0287036886288911,0.021242680837163,0.0082865239158875,26.12479,0.09873,18.261,0.026
-0.0012600851844051,-0.0404282486208524,0.0157878338135819,0.0081580551177734,26.12479,0.09873,18.261,0.026
-0.0001147579538339,-0.0334580045335887,0.0179821665937602,0.0081129493436211,26.12479,0.09873,18.261,0.026
0.0069994926218139,-0.014315897184611,0.033336904040101,0.0080180715528141,26.12479,0.09873,18.261,0.026
-0.0046720308475245,-0.0252276012106464,0.0273307141597005,0.0079914787945629,26.12479,0.09873,18.261,0.026
-0.0011447163061,-0.0393322203012362,0.0282751154273834,0.007791299647459,26.12479,0.09873,18.261,0.026
0.0090543212211475,-0.0271239976765443,0.0350900775215901,0.00787550038501,26.12479,0.09873,18.261,0.026
-0.0024989300242022,-0.022474475430962,0.0132438428404026,0.0078316237016023,26.12479,0.09873,18.261,0.026
0.0116149334503801,-0.003186542417548,0.0144114608329064,0.0079119579613527,26.12479,0.09873,18.261,0.026
-0.0096806037018792,-0.0300225098619905,0.0095310059531241,0.0076705545055379,26.12479,0.09873,18.261,0.026
0.0047739649906801,-0.0173220498982189,0.0127657994914995,0.0076331265299858,26.12479,0.09873,18.261,0.026
0.0030541315255743,-0.0243379240615992,0.0166532036994631,0.007526202234139,26.12479,0.09873,18.261,0.026
0.0030451939898408,-0.025838016847651,0.0009699533955913,0.0075123106222653,26.12479,0.09873,18.261,0.026
0.0071960054685458,-0.008800412202746,-0.003514457715242,0.0074671981668916,26.12479,0.09873,18.261,0.026
-0.0033490167491662,0.0095121835677318,-0.0026369772122079,0.006965348238638,26.12479,0.09873,18.261,0.026
-0.0069443910469347,-0.0023157194501735,-0.0067535296268427,0.0069963185787516,26.12479,0.09873,18.261,0.026
-0.0102640497312668,-0.0013957895300963,-0.005226080551595,0.0069737612032877,26.12479,0.09873,18.261,0.026
-0.0044443716543465,-0.0128627440631829,-0.0199269624942849,0.0069354594021103,26.12479,0.09873,18.261,0.026
-0.0025181606029485,-0.0229141803985879,-0.0266493266630647,0.0068664910997125,26.12479,0.09873,18.261,0.026
-0.0008034162862612,-0.0263017363084928,-0.0270077272478943,0.0068558101516142,26.12479,0.09873,18.261,0.026
-0.0019526805809526,-0.031537030731634,-0.0274260552048183,0.0068407188758454,26.12479,0.09873,18.261,0.026
-0.0098963512216097,-0.0405905943932423,-0.031667934978391,0.0069427266354871,26.12479,0.09873,18.261,0.026
-0.0004647834622095,-0.0446334764615343,-0.0381275498909451,0.0069199160439764,26.12479,0.09873,18.261,0.026
0.0009303721869222,-0.0442721331638066,-0.0335477493949041,0.0069211853299486,26.12479,0.09873,18.261,0.026
-0.006737829274139,-0.0598342587624752,-0.0437196125475354,0.0068321793502222,26.12479,0.09873,18.261,0.026
0.0095902984635591,-0.0578145987956245,-0.0337067450837088,0.0068802747861075,26.12479,0.09873,18.261,0.026
-0.004865696837297,-0.0733479364730891,-0.0381982320844115,0.0067008306423082,26.12479,0.09873,18.261,0.026
-0.0045398650386698,-0.0723871152830676,-0.0479634807232109,0.0066912009614907,26.12479,0.09873,18.261,0.026
-0.0040927552125268,-0.0806410401241586,-0.0552404275371359,0.0066562202288366,26.12479,0.09873,18.261,0.026
0.010332926931343,-0.0724336855129031,-0.0468174808688918,0.0068083711873475,26.12479,0.09873,18.261,0.026
0.0105761540208728,-0.0611155703182793,-0.0309859900155443,0.0069669379673468,26.12479,0.09873,18.261,0.026
0.007475957355971,-0.0546037718787015,-0.0119447076133336,0.007045660432035,26.12479,0.09873,18.261,0.026
-0.0092465079965534,-0.0649488984152005,-0.0225836639931608,0.0071158795176223,26.12479,0.09873,18.261,0.026
0.005991596639898,-0.0685158634689069,-0.0152154795988871,0.0070369544291594,26.12479,0.09873,18.261,0.026
0.00194665141933,-0.0744499913384463,-0.0184736593299398,0.0069434057804504,26.12479,0.09873,18.261,0.026
0.0008008074521224,-0.0703875262404767,-0.026938637958665,0.0069412001648599,26.12479,0.09873,18.261,0.026
-0.0036550153830009,-0.0773849419332677,-0.0409808353901247,0.0069180281691563,26.12479,0.09873,18.261,0.026
0.0085972884292482,-0.067395915220605,-0.033666622694119,0.0070270880036248,26.12479,0.09873,18.261,0.026
-0.0042051583470187,-0.0711220819374065,-0.0238419035149184,0.0070371066745944,26.12479,0.09873,18.261,0.026
0.0092455981232133,-0.0607537969717459,-0.0152443945625994,0.0071569379130106,26.12479,0.09873,18.261,0.026
-0.0050895018294807,-0.0579810262876138,0.0015812597454527,0.0071198327566524,26.12479,0.09873,18.261,0.026
0.002955650294482,-0.0529812046405941,0.0078945771441236,0.0071340787323186,26.12479,0.09873,18.261,0.026
0.0079338179745607,-0.0448569379817666,0.0097120618849284,0.0072192011163515,26.12479,0.09873,18.261,0.026
-0.0013495422695454,-0.0356537304482228,0.0062351543079657,0.0071013862164922,26.12479,0.09873,18.261,0.026
0.009120383982708,-0.0186036590596619,0.0092870637898658,0.0071318506937229,26.12479,0.09873,18.261,0.026
0.0022318013690338,-0.0125475344709113,0.0067910170243952,0.0071232641534222,26.12479,0.09873,18.261,0.026
0.0253843079057627,0.0138469270414505,0.0475577454122095,0.0078150380757467,26.12479,0.09873,18.261,0.026
-0.0011948379267695,0.0140770508368437,0.0421499207045077,0.0078143091327558,26.12479,0.09873,18.261,0.026
0.0133713137033071,0.0227095558074654,0.044787442114649,0.0079677225028277,26.12479,0.09873,18.261,0.026
-0.0068039491660156,0.0205657117769231,0.071334732698447,0.0079935776524251,26.12479,0.09873,18.261,0.026
0.008372929799898,0.038613272229222,0.094076830835369,0.0079623450073465,26.12479,0.09873,18.261,0.026
0.0024804800070699,0.0468957940775596,0.0950299393870879,0.0079272336681493,26.12479,0.09873,18.261,0.026
-0.0031198856791406,0.0489098831443202,0.0902386758859603,0.0079083193239104,26.12479,0.09873,18.261,0.026
-0.0008630054788126,0.0573955382079343,0.1000052919622513,0.0078141442609214,26.12479,0.09873,18.261,0.026
0.006804017054228,0.0676178067863317,0.112636593266761,0.0078338449821349,26.12479,0.09873,18.261,0.026
0.0219910268385465,0.103523453385419,0.1361808136309401,0.0081051608613694,26.12479,0.09873,18.261,0.026
0.0018895389281541,0.1067539412590055,0.1342455838619451,0.0080982159699218,26.12479,0.09873,18.261,0.026
-0.0003141845652059,0.1116556966731587,0.118110715410852,0.0080612881326719,26.12479,0.09873,18.261,0.026
-0.0077554381664286,0.0959326060320309,0.1115942340178461,0.0081247845639183,26.12479,0.09873,18.261,0.026
0.0001054004398954,0.0892852901512972,0.105269253375904,0.0081039437014131,26.12479,0.09873,18.261,0.026
0.0033799287430829,0.0983638742346602,0.0955611709872497,0.0080671635336839,26.12479,0.09873,18.261,0.026
0.0008418172359849,0.1027065593910785,0.1022984553230799,0.008045997019962,26.12479,0.09873,18.261,0.026
-0.0086235302955783,0.0683410309275669,0.108681538088774,0.0076535253700204,26.12479,0.09873,18.261,0.026
-0.0049853707253487,0.0821391747177213,0.0937628202617966,0.0073114464578223,26.12479,0.09873,18.261,0.026
-0.0034114533389069,0.079808157678459,0.089784029234017,0.0073285054745077,26.12479,0.09873,18.261,0.026
0.0004273545641317,0.0803936023821745,0.0900024517575299,0.0073272003066061,26.12479,0.09873,18.261,0.026
0.0093030009634367,0.0828649995313861,0.1067980955627467,0.0073619960938038,26.12479,0.09873,18.261,0.026
0.0029664232937984,0.0911752398707663,0.1154285761480384,0.0073250130445048,26.12479,0.09873,18.261,0.026
-0.0057039376475029,0.0861946290435087,0.1022395483861724,0.0073730464967193,26.12479,0.09873,18.261,0.026
0.0161479868244633,0.0938305920600763,0.1166024160971574,0.0075449208354168,26.12479,0.09873,18.261,0.026
0.0019864299704153,0.0987491070634076,0.1112434683406629,0.0075281769692334,26.12479,0.09873,18.261,0.026
-0.0013568792588234,0.0846599836628483,0.1121206013510791,0.0074244000913938,26.12479,0.09873,18.261,0.026
-0.0151497568021201,0.0786698237866188,0.0881338583627122,0.007585306964866,26.12479,0.09873,18.261,0.026
0.0116701155572718,0.0860731500825389,0.0951713710267625,0.007686346456188,26.12479,0.09873,18.261,0.026
-0.0005241796928616,0.0821986755005221,0.1053479766202469,0.0076866995665315,26.12479,0.09873,18.261,0.026
0.0200395279908587,0.1005340863644732,0.1338993535540109,0.008039608544007,26.12479,0.09873,18.261,0.026
-0.0048345555787082,0.0873886385681106,0.1183862070906158,0.0080462949655121,26.12479,0.09873,18.261,0.026
0.0288374988654667,0.1225054969093202,0.1417731772723349,0.0087347077983579,26.12479,0.09873,18.261,0.026
-0.0011050379513092,0.1291060396071701,0.1549544850868691,0.008670375166239,26.12479,0.09873,18.261,0.026
-0.0075430924673093,0.1322101496270327,0.1404395811576932,0.0086150716198553,26.12479,0.09873,18.261,0.026
-0.0017225344103274,0.1353055987064904,0.1601404808339812,0.0085889710661686,26.12479,0.09873,18.261,0.026
0.0072071632655068,0.1463746870858489,0.1726695261514823,0.0085928956665204,26.12479,0.09873,18.261,0.026
0.0169319824758553,0.1667224470138282,0.1904707412872865,0.0087811435667124,26.12479,0.09873,18.261,0.026
0.0060455889854629,0.1760724652532805,0.2005631925206321,0.0087737172991097,26.12479,0.09873,18.261,0.026
-0.0118214621413953,0.1737857653223067,0.2109069031220352,0.0088212195355851,26.12479,0.09873,18.261,0.026
0.0088725012241832,0.1847508335563337,0.2011841073207407,0.0088475590625437,26.12479,0.09873,18.261,0.026
-0.0143281456548929,0.1666900950332062,0.1551446614323701,0.0091028622610654,26.12479,0.09873,18.261,0.026
-0.0024056378399626,0.1717787060615994,0.1544479324274632,0.0090482229757695,26.12479,0.09873,18.261,0.026
0.0015071493053762,0.1623970171964297,0.1508591609493275,0.0090041192804778,26.12479,0.09873,18.261,0.026
0.0141478017799991,0.1846063149856551,0.1808134171845323,0.0090739760596628,26.12479,0.09873,18.261,0.026
-0.0032646785537812,0.1861237981170536,0.1696421958771499,0.0090589009161244,26.12479,0.09873,18.261,0.026
-0.0097280035383299,0.1794122271524696,0.1627318595009985,0.0091549012859877,26.12479,0.09873,18.261,0.026
0.007618045887773,0.1762430105381243,0.1589664709960101,0.0091245584330505,26.12479,0.09873,18.261,0.026
-0.0195981237805533,0.1411221705888072,0.1297855324890104,0.0094850473787126,26.12479,0.09873,18.261,0.026
0.0057837354337257,0.1392054678239114,0.1367008238951517,0.0094720848382658,26.12479,0.09873,18.261,0.026
-0.0034300984598277,0.1458933933279054,0.1334347362219703,0.0093875292025938,26.12479,0.09873,18.261,0.026
0.0016200233649277,0.1409138716788489,0.1360321504941657,0.0093752530371155,26.12479,0.09873,18.261,0.026
0.0022232852335384,0.1412288738354592,0.1293430557339736,0.0093752268737328,26.12479,0.09873,18.261,0.026
-0.006655445193071,0.1327263918770662,0.1144143792101246,0.0094392782088665,26.12479,0.09873,18.261,0.026
-0.0062943975378532,0.1297257265741742,0.1059376285688404,0.009470694309956,26.12479,0.09873,18.261,0.026
-0.0092975904742422,0.1096817453904783,0.0983133787215011,0.0095372033640506,26.12479,0.09873,18.261,0.026
-0.0218620952111577,0.0900054228207383,0.0666574268852127,0.009963391061008,26.12479,0.09873,18.261,0.026
0.0007378243198774,0.08081685702564,0.0630229641410902,0.0099131089599152,26.12479,0.09873,18.261,0.026
0.0076908906201453,0.0947007828906896,0.078487483342007,0.0099113772934088,26.12479,0.09873,18.261,0.026
-0.0056456956708804,0.0853126308229172,0.0648020212909021,0.0099499645494435,26.12479,0.09873,18.261,0.026
-0.0117759337105993,0.0640897667094053,0.0649130559093389,0.0100489477632574,26.12479,0.09873,18.261,0.026
-0.0194700862628195,0.0447818243946629,0.0523030258843655,0.010372451899589,26.12479,0.09873,18.261,0.026
-0.022894899680705,0.011635148333716,0.0274112775679769,0.0107336417657183,26.12479,0.09873,18.261,0.026
-0.0003330251942121,0.0090462575230119,0.0373227762009538,0.0107308297093286,26.12479,0.09873,18.261,0.026
-0.0048878843993536,-0.0207435901633462,0.0254655946967881,0.0102519897783166,26.12479,0.09873,18.261,0.026
0.0095562386798213,-0.0102029351092657,0.0346889031205925,0.0103257477150679,26.12479,0.09873,18.261,0.026
0.0086857449355408,-0.0147795026032974,0.0551479940156549,0.0102436238955652,26.12479,0.09873,18.261,0.026
-0.0117025543089376,-0.0196387710140074,0.0385628276206235,0.0103130349138313,26.12479,0.09873,18.261,0.026
0.0147449126298082,-0.0134437961851531,0.0578162254502978,0.0104296769211335,26.12479,0.09873,18.261,0.026
0.0026423813335061,-0.0132844666409006,0.0584530355863879,0.0104303582889619,26.12479,0.09873,18.261,0.026
0.0038428020045124,-0.0063927732540092,0.0600040949863707,0.0104353634346775,26.12479,0.09873,18.261,0.026
0.0293119283737957,0.0236151560959616,0.0929234309165611,0.0110705264432741,26.12479,0.09873,18.261,0.026
-0.0004248703604142,0.0162655641257292,0.094437605338066,0.0110408259039963,26.12479,0.09873,18.261,0.026
-0.0012759600423853,-0.006871074970997,0.0812933177785204,0.0106875890131208,26.12479,0.09873,18.261,0.026
0.0151152882198761,0.0062390271574701,0.1019551634869255,0.0108549521188998,26.12479,0.09873,18.261,0.026
-0.0035658391757699,0.0029660570687999,0.1027352867252988,0.010864952552004,26.12479,0.09873,18.261,0.026
0.0148378989602189,0.0258035218688748,0.1114450899088295,0.010973646630843,26.12479,0.09873,18.261,0.026
-0.0013482053214085,0.024312565107019,0.1289308913155316,0.01097593982682,26.12479,0.09873,18.261,0.026
-0.0053995761230249,0.0153499011228612,0.1125592529391199,0.0109937378079206,26.12479,0.09873,18.261,0.026
0.0005223186004741,0.0150257710731489,0.100458574750605,0.0109935580690757,26.12479,0.09873,18.261,0.026
0.0044867427602357,0.0284487899001188,0.1051493812627182,0.010945974095962,26.12479,0.09873,18.261,0.026
-0.0079986149721041,0.0253342955921223,0.0977804855376094,0.0109768876613287,26.12479,0.09873,18.261,0.026
0.010680710252191,0.0398329356552227,0.1154928753469086,0.0110402001455886,26.12479,0.09873,18.261,0.026
-0.0281807489884381,0.0100979947173494,0.0760727294794929,0.0116236852294598,26.12479,0.09873,18.261,0.026
-0.0004265443478961,0.0003607857730503,0.0762148969917611,0.011565628837905,26.12479,0.09873,18.261,0.026
0.0131189843764025,0.0104869712029163,0.1007809963327459,0.011676813126756,26.12479,0.09873,18.261,0.026
0.0053686927818614,0.021739906027324,0.1034564695808215,0.0116693446177678,26.12479,0.09873,18.261,0.026
-0.0156017826671124,-0.0101845842214728,0.0839257107178903,0.0116642235479846,26.12479,0.09873,18.261,0.026
0.0021270820105818,-0.010045640665499,0.0862313095979654,0.0116646419267969,26.12479,0.09873,18.261,0.026
-0.0060503439718039,-0.0146982695741618,0.0784497543580728,0.011687807214576,26.12479,0.09873,18.261,0.026
-0.0018153198561962,-0.0013577196907484,0.069661300919438,0.0115318166896681,26.12479,0.09873,18.261,0.026
0.0090935800585312,-0.0039010757177699,0.0849443413067436,0.0114944274706844,26.12479,0.09873,18.261,0.026
0.0041352594804882,0.0007426207619567,0.0967944206189419,0.0115059655478104,26.12479,0.09873,18.261,0.026
-0.0103475527835228,-0.0290696031930862,0.0877732859167883,0.0112905292406103,26.12479,0.09873,18.261,0.026
