return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
-0.0001198732993923,0.1260394549633154,0.2272765106263814,0.0145129834225932,29.23435,0.38884997,20.026,0.218
0.0037015565492808,0.14282110033739,0.2285509974541084,0.014418084928153,29.23435,0.38884997,20.026,0.218
0.0254380906365074,0.1580751971946496,0.2414070048957237,0.0146631033371762,29.23435,0.38884997,20.026,0.218
0.002630684626693,0.1625229261138736,0.2431440432546283,0.0146556922859603,29.23435,0.38884997,20.026,0.218
-0.0065675350740312,0.1437815458686187,0.22479025707436,0.014669989812875,29.23435,0.38884997,20.026,0.218
0.0138486116317768,0.1238882715836897,0.2429606461419045,0.0142552532055767,29.23435,0.38884997,20.026,0.218
-0.0001400783589082,0.1278792149449252,0.2289477464380471,0.0142396610846433,29.23435,0.38884997,20.026,0.218
-0.0113857358562555,0.1006473041468065,0.2078326980877547,0.0142666096778357,29.23435,0.38884997,20.026,0.218
-0.0010175127538721,0.1119072610300679,0.2073089712845117,0.0141773531587422,29.23435,0.38884997,20.026,0.218
0.0109525017418918,0.1277599135026339,0.2185057215039381,0.0142088443367598,29.23435,0.38884997,20.026,0.218
0.0389349250293977,0.2302961974552415,0.2602799691503643,0.0134975073596744,29.23435,0.38884997,20.026,0.218
0.0141397052821823,0.2472653367593527,0.3167186559187371,0.0135591479884628,29.23435,0.38884997,20.026,0.218
0.0074925955161386,0.2321363437792045,0.3316966290388838,0.0134086166303098,29.23435,0.38884997,20.026,0.218
-0.0253675561545954,0.2146881266268012,0.3153561506654607,0.0137686039468955,29.23435,0.38884997,20.026,0.218
-0.0182378675463396,0.2076027777349822,0.2835244693454204,0.0138928554962023,29.23435,0.38884997,20.026,0.218
-0.002292588701557,0.1791688929751047,0.2979586895447996,0.0137006436323942,29.23435,0.38884997,20.026,0.218
0.0047018339854134,0.2016862441007734,0.3026012084469385,0.0135317813841264,29.23435,0.38884997,20.026,0.218
0.0066016481941342,0.2093247836661882,0.3097062615587889,0.0135345237907028,29.23435,0.38884997,20.026,0.218
-0.0023929634021445,0.1780780639672381,0.3167711797240633,0.0132819308054521,29.23435,0.38884997,20.026,0.218
-0.0003956938027044,0.1682085188540449,0.3086098133881629,0.0132695907878647,29.23435,0.38884997,20.026,0.218
0.0146807744970136,0.1863327552192495,0.3278773795154261,0.0133494249612251,29.23435,0.38884997,20.026,0.218
0.0043716576680266,0.1582992531763898,0.335885969314597,0.0129342797908106,29.23435,0.38884997,20.026,0.218
0.0024813708129878,0.143820999227394,0.3450555212652382,0.0128308662557716,29.23435,0.38884997,20.026,0.218
-0.0094506691701842,0.1351573711389941,0.3561319477887128,0.0129050301302323,29.23435,0.38884997,20.026,0.218
-0.0030897307356291,0.1283570882189131,0.3424936595113117,0.0129210439640355,29.23435,0.38884997,20.026,0.218
0.0076082966152637,0.1597149892501954,0.3399720281966134,0.0126380129598199,29.23435,0.38884997,20.026,0.218
-0.0206019192914439,0.136640032697304,0.3135551976073762,0.012962102471364,29.23435,0.38884997,20.026,0.218
-0.0066221932558232,0.1320680432534786,0.2963028707856059,0.0129955153753105,29.23435,0.38884997,20.026,0.218
-0.0067070617896064,0.1366909599814743,0.3106634641736643,0.0129411891672423,29.23435,0.38884997,20.026,0.218
0.0050169697672164,0.1272497107728876,0.3193440693335627,0.0128656996093147,29.23435,0.38884997,20.026,0.218
-0.0037153794828383,0.1321479022938283,0.3220213567889569,0.0128229988340198,29.23435,0.38884997,20.026,0.218
0.0035649487420537,0.1250414387652636,0.2991810288660761,0.0127852112269948,29.23435,0.38884997,20.026,0.218
-0.000482985846078,0.1250264163373513,0.2955505083932424,0.0127852521117118,29.23435,0.38884997,20.026,0.218
0.0127666005114275,0.1408291027970643,0.3200589161549121,0.0128503740898383,29.23435,0.38884997,20.026,0.218
0.0157832875103507,0.1762055812565977,0.3501019115388828,0.0127769439727258,29.23435,0.38884997,20.026,0.218
-0.0082863455750108,0.1562827585276316,0.3423334001355604,0.0128257406522516,29.23435,0.38884997,20.026,0.218
0.0150818621874035,0.1496818262048547,0.3514825569829118,0.0127104924753996,29.23435,0.38884997,20.026,0.218
-0.0080734095849048,0.1052334154132603,0.3293769605509435,0.0121994129122349,29.23435,0.38884997,20.026,0.218
-0.0180478646093121,0.0683062604704267,0.2895187973993645,0.01230975138461,29.23435,0.38884997,20.026,0.218
-0.0166340683565331,0.0523796695324281,0.2723979967739842,0.012507039247081,29.23435,0.38884997,20.026,0.218
-0.010079929575251,0.0454685262418586,0.2736332208542014,0.012571377996748,29.23435,0.38884997,20.026,0.218
-0.0126012228243872,0.0436963393352698,0.2568628760728373,0.0125983090329082,29.23435,0.38884997,20.026,0.218
-0.0054054868820185,0.0396217143195538,0.2397119968928613,0.0126191651312466,29.23435,0.38884997,20.026,0.218
-0.0021484958830403,0.0299413656992137,0.2481914270693284,0.0125961267866533,29.23435,0.38884997,20.026,0.218
0.0127057756691861,0.0364051351078116,0.2615313366510794,0.0126683135514094,29.23435,0.38884997,20.026,0.218
-0.0154538768697096,0.0239199909268836,0.2376274761868388,0.0128202878756163,29.23435,0.38884997,20.026,0.218
0.0089962152300027,0.0189895345507162,0.2437818527457715,0.0127524221160624,29.23435,0.38884997,20.026,0.218
-0.0035190423863088,0.0161394362355078,0.2529967975192495,0.0127611784656459,29.23435,0.38884997,20.026,0.218
-0.0154076278284441,-0.0200660953687746,0.240075393902049,0.0126347666065552,29.23435,0.38884997,20.026,0.218
0.0062766995346048,-0.0098244537314742,0.2552944916172754,0.0126511422821035,29.23435,0.38884997,20.026,0.218
0.0061349260589156,-0.0082764321584435,0.2534105561792181,0.0126619804508106,29.23435,0.38884997,20.026,0.218
0.0147323063063522,0.0189234804211639,0.2575405375104249,0.0126973489621045,29.23435,0.38884997,20.026,0.218
-0.0163228571710779,0.0024203173503793,0.2370007273955343,0.0128704881571995,29.23435,0.38884997,20.026,0.218
0.0063473287482618,0.035355511856427,0.250514143115196,0.0124615042356867,29.23435,0.38884997,20.026,0.218
0.0121486303110109,0.054095736931774,0.2778715488825658,0.0125168284659883,29.23435,0.38884997,20.026,0.218
0.0001424587792526,0.0690457659320979,0.2737593506182321,0.0123740797661482,29.23435,0.38884997,20.026,0.218
0.0111384835809202,0.0715134838403435,0.2577974910223362,0.0124008227548384,29.23435,0.38884997,20.026,0.218
-0.0002319152754882,0.0689787144322287,0.251106416241492,0.012401440243922,29.23435,0.38884997,20.026,0.218
0.0012012046842202,0.0581554591644606,0.2411472663721732,0.0123310775261525,29.23435,0.38884997,20.026,0.218
-0.000736381993401,0.0818433520533694,0.2482454504795508,0.0119584939737356,29.23435,0.38884997,20.026,0.218
0.0032210913453425,0.0615443285687526,0.2463272955466195,0.0116532792097914,29.23435,0.38884997,20.026,0.218
-0.0284432075872427,0.0190377988884877,0.2175161427076464,0.0121408155533657,29.23435,0.38884997,20.026,0.218
-0.0078502114742576,0.0004711897144886,0.1853855205223924,0.0121131395206508,29.23435,0.38884997,20.026,0.218
-0.0101983301392055,-0.0096132248425707,0.1633185673542316,0.0121821714377135,29.23435,0.38884997,20.026,0.218
-0.0092999258186057,-0.0224422337352805,0.1540445232054166,0.0122271130323555,29.23435,0.38884997,20.026,0.218
-0.0462900616460127,-0.0908212153275016,0.1056489444878812,0.0131013492146093,29.23435,0.38884997,20.026,0.218
-0.001300200065996,-0.0943857152200193,0.0846118324294873,0.0130910774178756,29.23435,0.38884997,20.026,0.218
0.0273208478100732,-0.0634930227507578,0.1142443472362979,0.013566580142782,29.23435,0.38884997,20.026,0.218
-0.0161528857472433,-0.0912058501897146,0.0938316283602338,0.0135653045470757,29.23435,0.38884997,20.026,0.218
0.0277928572764294,-0.0658170052695614,0.1225837673920391,0.0140556426760807,29.23435,0.38884997,20.026,0.218
-0.0048451556997111,-0.05963653733629,0.1153214071174575,0.0140016145630356,29.23435,0.38884997,20.026,0.218
-0.0263216384657639,-0.0834558490638736,0.0840984780152482,0.014363909758283,29.23435,0.38884997,20.026,0.218
0.0066217258946412,-0.0873821930463788,0.103150293358035,0.0143147000379418,29.23435,0.38884997,20.026,0.218
0.0056008628619665,-0.1166633905296917,0.1057636781956865,0.0133877137725816,29.23435,0.38884997,20.026,0.218
0.0031852481460512,-0.1262049487339684,0.1312680883321373,0.0132467114106829,29.23435,0.38884997,20.026,0.218
-0.0518337145486488,-0.1776584644969585,0.0694290976488878,0.0145971177108398,29.23435,0.38884997,20.026,0.218
0.0439590770223101,-0.1191644441737489,0.1130959359173926,0.0154702695362477,29.23435,0.38884997,20.026,0.218
-0.0179777467564518,-0.1189310641797883,0.0931289968669064,0.0154658710623173,29.23435,0.38884997,20.026,0.218
-0.0452318975060984,-0.1568504889378309,0.0010254915773504,0.0164017728736638,29.23435,0.38884997,20.026,0.218
0.0142839640485135,-0.1488091297958964,0.0158547311819068,0.0165143446936618,29.23435,0.38884997,20.026,0.218
0.0391325460159235,-0.1213007273656738,0.0556996810474197,0.0172912483459248,29.23435,0.38884997,20.026,0.218
-0.0042179473841058,-0.1229081860530018,0.041607407890539,0.0172936118984435,29.23435,0.38884997,20.026,0.218
-0.0133427533363613,-0.1342684411672026,0.0273449041543227,0.0173518978582139,29.23435,0.38884997,20.026,0.218
-0.014708549218148,-0.1593435836873525,0.0054666743347706,0.0172874087589758,29.23435,0.38884997,20.026,0.218
0.0131095122037057,-0.152030022592568,0.0257894265453773,0.0173790807317828,29.23435,0.38884997,20.026,0.218
0.0361546706447593,-0.1235467528491869,0.0530697992875131,0.0180389396078381,29.23435,0.38884997,20.026,0.218
-0.012280754482711,-0.1260508557592359,0.034338401133984,0.0180614794393331,29.23435,0.38884997,20.026,0.218
-0.0160876474111878,-0.1374455805461514,0.0279654965949234,0.0181484448343777,29.23435,0.38884997,20.026,0.218
-0.0256818835343023,-0.1659433530524718,0.0049897238755218,0.0183424126375343,29.23435,0.38884997,20.026,0.218
-0.0013245682672764,-0.1495267364856766,0.0065021601217789,0.0181993573324507,29.23435,0.38884997,20.026,0.218
0.0063074027935992,-0.1384571558352745,0.0124228024276078,0.0182239069553242,29.23435,0.38884997,20.026,0.218
0.0156175905599744,-0.1190936390514949,0.0334230950475389,0.0183514307952339,29.23435,0.38884997,20.026,0.218
-0.0025957038770224,-0.1257662155738479,0.0188846469753347,0.0183305748742622,29.23435,0.38884997,20.026,0.218
-0.0382393922482853,-0.1560608298958539,-0.0081766219855626,0.0188912241244491,29.23435,0.38884997,20.026,0.218
0.0029491899273821,-0.1565786468878579,-0.0040689711010043,0.0188881877685624,29.23435,0.38884997,20.026,0.218
0.0125964495804593,-0.1455418411415036,-0.0065408912082371,0.0189826167601884,29.23435,0.38884997,20.026,0.218
-0.0127751912975916,-0.1670911224784479,-0.0207429002297161,0.0189279849776501,29.23435,0.38884997,20.026,0.218
0.0250848141109174,-0.1594641766767471,-0.0005491279481224,0.0191100507115697,29.23435,0.38884997,20.026,0.218
-0.0034660254759938,-0.155378671042101,-0.0184045945326117,0.019096451923452,29.23435,0.38884997,20.026,0.218
0.0375470854535555,-0.1366859848290847,0.0268035940211157,0.0196322231949944,29.23435,0.38884997,20.026,0.218
0.0025554137407828,-0.1274352880229815,0.0551388998470081,0.019626080211098,29.23435,0.38884997,20.026,0.218
0.0137678844331763,-0.0991637471819947,0.0709151484299468,0.0196150633539721,29.23435,0.38884997,20.026,0.218
0.0060469258583306,-0.0783862713907014,0.0890571823705883,0.0195401835061667,29.23435,0.38884997,20.026,0.218
-0.0482731020053252,-0.1139440432778755,0.0500063744563181,0.0203967879481568,29.23435,0.38884997,20.026,0.218
0.0146923837139847,-0.0894517477507024,0.0573558384051124,0.0204515658297175,29.23435,0.38884997,20.026,0.218
-0.0292187982414849,-0.1112527618852519,0.0134206721583658,0.0207469847189878,29.23435,0.38884997,20.026,0.218
0.0063065938204598,-0.1037221447633707,0.0082427797248385,0.0207710886886243,29.23435,0.38884997,20.026,0.218
0.008042166410892,-0.1078495920477742,0.011692690455761,0.0207278263273414,29.23435,0.38884997,20.026,0.218
0.0113785090897577,-0.0835353181730677,0.0206849459714248,0.0207141755053436,29.23435,0.38884997,20.026,0.218
-0.0001770281762085,-0.0918673153329163,0.0236180697380825,0.0206737544133141,29.23435,0.38884997,20.026,0.218
-0.020334544326826,-0.1071919502941661,0.0003044378567047,0.0208107422825499,29.23435,0.38884997,20.026,0.218
-0.024778643904776,-0.1156893943363327,-0.0300905960076826,0.0209442057863841,29.23435,0.38884997,20.026,0.218
0.0173157955605862,-0.1059882955260056,-0.0266696317051884,0.021058160189438,29.23435,0.38884997,20.026,0.218
-0.0076193168175026,-0.1182097717904883,-0.0457381468443076,0.0210484222278366,29.23435,0.38884997,20.026,0.218
-0.0114731536065508,-0.1409820027851303,-0.0520476846774617,0.0209757436229152,29.23435,0.38884997,20.026,0.218
-0.0315852103339691,-0.1543101929767498,-0.0766701449747238,0.0212282037674378,29.23435,0.38884997,20.026,0.218
-0.0066381297731514,-0.1652225982640396,-0.0804782573059245,0.0212045966237775,29.23435,0.38884997,20.026,0.218
0.0641637377377548,-0.1223227365951347,-0.0196564629622579,0.0227463002997986,29.23435,0.38884997,20.026,0.218
0.0048193351302574,-0.1182185332379018,-0.0121500091802764,0.0227604166700368,29.23435,0.38884997,20.026,0.218
-0.0059075310189397,-0.13308381628309,-0.0127523319331358,0.0227061057971476,29.23435,0.38884997,20.026,0.218
-0.0016432484712365,-0.1343076076870217,-0.0104076660659325,0.0227050188706058,29.23435,0.38884997,20.026,0.218
0.0093018181529076,-0.1273033817431241,0.0012151356833356,0.0227465290649999,29.23435,0.38884997,20.026,0.218
-0.027695537987295,-0.1508478837573819,-0.0444832042047474,0.0229766249468785,29.23435,0.38884997,20.026,0.218
0.0512935322562035,-0.1101581342250388,-0.0123222144269404,0.0239419913516236,29.23435,0.38884997,20.026,0.218
-0.0019943417776642,-0.0859338086030857,-0.0181060728009949,0.0236937589663878,29.23435,0.38884997,20.026,0.218
0.00878320181195,-0.0706094685605939,-0.0224445214258496,0.0237105549207942,29.23435,0.38884997,20.026,0.218
-0.0034273247752035,-0.0642517218874509,-0.0292223548011009,0.0236829898571319,29.23435,0.38884997,20.026,0.218
-0.0026072475094389,-0.05793027065617,-0.0305178370328934,0.0236591451621488,29.23435,0.38884997,20.026,0.218
-0.0133107509928319,-0.0253534786866852,-0.0411389628972632,0.0229888698530576,29.23435,0.38884997,20.026,0.218
-0.0121750118569711,-0.0359663750572575,-0.0544399119585893,0.0230384336996759,29.23435,0.38884997,20.026,0.218
0.0332854281925838,-0.030369237551802,-0.0390395379671599,0.0231657623585866,29.23435,0.38884997,20.026,0.218
0.0027611150829707,-0.0117285394389905,-0.0364287621629619,0.0230784223304769,29.23435,0.38884997,20.026,0.218
0.0088205027548184,-0.0299713559565516,-0.0350979958502231,0.0228333717913433,29.23435,0.38884997,20.026,0.218
0.0074423165874328,-0.0179941243230159,-0.0252384062527192,0.022845764008946,29.23435,0.38884997,20.026,0.218
-0.0258918064658969,-0.0175606161276009,-0.0567293243249242,0.0228378489762958,29.23435,0.38884997,20.026,0.218
0.0053586068905786,-0.0187933908871621,-0.0685043548555595,0.0228324732906686,29.23435,0.38884997,20.026,0.218
-0.0003779509863965,-0.0246271683622263,-0.0783644182927266,0.0228210494771277,29.23435,0.38884997,20.026,0.218
0.0161530110764194,-0.0120189250963135,-0.0595752768662811,0.0229098366683614,29.23435,0.38884997,20.026,0.218
-0.0196547862956464,0.0215112400366053,-0.0865210440738927,0.0220776749381127,29.23435,0.38884997,20.026,0.218
-0.0090752774022472,-0.0303827377496644,-0.0989423429512298,0.0213974413903831,29.23435,0.38884997,20.026,0.218
0.026101324752777,0.0131395230729887,-0.0745819878070159,0.0215291861392197,29.23435,0.38884997,20.026,0.218
0.0254100523883142,0.0881002923299698,-0.0437245430946724,0.0209440640771809,29.23435,0.38884997,20.026,0.218
-0.0064570298386968,0.0658498355428918,-0.0537970571503287,0.0209037348270234,29.23435,0.38884997,20.026,0.218
0.0203822239478237,0.0466174211898973,-0.0339965481329469,0.0204846082650355,29.23435,0.38884997,20.026,0.218
0.0091552314727483,0.0606733101582748,0.0291904890727598,0.020499699506141,29.23435,0.38884997,20.026,0.218
-0.0251590921081366,0.0479705451389214,0.0569470498910564,0.0206875514112402,29.23435,0.38884997,20.026,0.218
-0.0151215666845717,0.0475312536591299,0.019807726670453,0.0206926595327711,29.23435,0.38884997,20.026,0.218
-0.0031920007584567,0.0306758751397333,0.0445040602550685,0.020639972922755,29.23435,0.38884997,20.026,0.218
-0.0002359972905668,-0.0055223726545099,0.0936874212165248,0.0201344220557111,29.23435,0.38884997,20.026,0.218
0.0231009476948573,0.030101425699814,0.0777140728767991,0.0202761701702147,29.23435,0.38884997,20.026,0.218
0.0009312834772736,0.047919298324305,0.0702378229113902,0.0201623289005341,29.23435,0.38884997,20.026,0.218
0.0005050465119893,0.0760844210861826,0.0712049017901546,0.0198724434892539,29.23435,0.38884997,20.026,0.218
-0.0084750485138077,0.0683796952542608,0.0437494473761941,0.0199083987728576,29.23435,0.38884997,20.026,0.218
0.0061449332795966,0.0682072040956183,0.0322076313555099,0.0199077428670529,29.23435,0.38884997,20.026,0.218
-0.0052551300135608,0.0462536748411359,0.0229027889786244,0.0198382023292893,29.23435,0.38884997,20.026,0.218
-0.014617434450721,0.0336431618931034,0.000561673891358,0.0199300776991694,29.23435,0.38884997,20.026,0.218
0.0111845369881877,0.0867610647032355,0.0025230550805785,0.0193356679757326,29.23435,0.38884997,20.026,0.218
0.0006896309881723,0.0843126847621607,0.0066943527466258,0.019335040151719,29.23435,0.38884997,20.026,0.218
0.004188359409375,0.0753090991472713,-0.0053898097879453,0.0192859453184427,29.23435,0.38884997,20.026,0.218
0.0007844586416085,0.0900785972720585,-0.0181953348647838,0.0192014136090091,29.23435,0.38884997,20.026,0.218
